image_size,block_size,stride,blocks,channels,local_features,train_samples,test_samples,lr_spice,equivalent_lr_torch_mse_tanh,update_noise_std,seed,epoch,test_accuracy,test_correct,trial_wall_time_s,weight_values,local_bias_values,readout_values,output_bias_values,train_state_values,gradient_state_values,temporary_state_values,phase_state_values,multiply_terms_per_sample
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,26,0.876,876,0.24636395899999997,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,27,0.882,882,0.256477125,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,28,0.881,881,0.26559029199999973,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,29,0.881,881,0.27440558400000015,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,30,0.891,891,0.28467837500000037,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,31,0.889,889,0.29357087500000034,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,32,0.895,895,0.30280333400000004,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,33,0.878,878,0.31171150000000036,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,34,0.885,885,0.32055008399999974,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,35,0.891,891,0.32933920900000047,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,36,0.892,892,0.3381387499999997,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,37,0.894,894,0.34702075000000043,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,38,0.889,889,0.35601791699999996,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,39,0.894,894,0.3647754590000005,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,40,0.896,896,0.3739115000000002,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,41,0.893,893,0.38276474999999976,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,42,0.895,895,0.39152420899999996,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,43,0.888,888,0.40021666700000047,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,44,0.896,896,0.408922542,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,45,0.895,895,0.4176026249999998,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,46,0.898,898,0.4266962919999999,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,47,0.896,896,0.43558591700000004,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,48,0.893,893,0.44435254199999985,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,49,0.902,902,0.45344491700000056,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,50,0.901,901,0.46252775000000046,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,51,0.9,900,0.47126175000000003,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,52,0.9,900,0.47996408400000057,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,53,0.898,898,0.4886957920000006,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,54,0.901,901,0.49753375000000055,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,55,0.902,902,0.5062401670000005,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,56,0.902,902,0.5149548749999999,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,57,0.901,901,0.5236452090000006,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,58,0.902,902,0.5323890000000002,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,59,0.901,901,0.541099709,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,60,0.902,902,0.549831084,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,61,0.902,902,0.5585764590000002,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,62,0.895,895,0.5673245840000005,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,63,0.903,903,0.576444167,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,64,0.908,908,0.5855180420000003,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,65,0.908,908,0.5943352090000005,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,66,0.9,900,0.6031675840000004,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,67,0.908,908,0.6119026249999999,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,68,0.904,904,0.6205680840000003,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,69,0.901,901,0.6292530420000002,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,70,0.905,905,0.6379490839999997,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,71,0.903,903,0.6466423749999999,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,72,0.905,905,0.6553692920000005,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,73,0.91,910,0.6645400000000006,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,74,0.908,908,0.6733449170000005,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,75,0.908,908,0.6821614170000005,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,76,0.905,905,0.6908991670000004,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,77,0.911,911,0.7000050839999998,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,78,0.903,903,0.7087941669999998,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,79,0.911,911,0.7176219169999998,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.001,0,80,0.903,903,0.7263304169999998,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,1,0.295,295,0.010080791999999228,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,2,0.41,410,0.01935962499999988,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,3,0.507,507,0.02869412499999946,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,4,0.65,650,0.037970999999999755,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,5,0.672,672,0.047248332999999754,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,6,0.749,749,0.05655183299999944,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,7,0.787,787,0.06582983299999956,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,8,0.784,784,0.07472141699999924,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,9,0.799,799,0.08399170799999922,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,10,0.812,812,0.09318362499999999,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,11,0.834,834,0.10242579200000002,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,12,0.842,842,0.11158841699999922,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,13,0.847,847,0.12080541699999969,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,14,0.847,847,0.12960629199999918,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,15,0.847,847,0.13840329199999957,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,16,0.858,858,0.14750279199999916,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,17,0.856,856,0.1563556669999997,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,18,0.846,846,0.16535570799999988,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,19,0.861,861,0.17448787499999963,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,20,0.867,867,0.18379191699999975,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,21,0.877,877,0.19325299999999945,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,22,0.872,872,0.20231149999999953,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,23,0.87,870,0.21125720799999925,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,24,0.876,876,0.2199668749999999,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,25,0.876,876,0.22867174999999929,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,26,0.879,879,0.2377889169999996,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,27,0.876,876,0.24665670799999972,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,28,0.874,874,0.2554217079999992,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,29,0.883,883,0.264523917,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,30,0.883,883,0.2735674579999996,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,31,0.877,877,0.2823087079999995,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,32,0.886,886,0.2914355829999993,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,33,0.888,888,0.30085658299999984,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,34,0.891,891,0.3101629579999994,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,35,0.89,890,0.31919312499999997,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,36,0.884,884,0.3280470419999997,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,37,0.888,888,0.33673458299999925,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,38,0.885,885,0.3454359579999995,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,39,0.892,892,0.3545222919999995,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,40,0.889,889,0.363354792,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,41,0.889,889,0.3721564579999992,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,42,0.891,891,0.3808460829999998,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,43,0.897,897,0.38991687499999994,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,44,0.888,888,0.3988123329999995,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,45,0.896,896,0.407623375,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,46,0.892,892,0.41630779199999957,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,47,0.896,896,0.4250199169999993,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,48,0.896,896,0.4346566669999996,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,49,0.898,898,0.44378849999999925,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,50,0.9,900,0.45307874999999953,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,51,0.897,897,0.4619635829999993,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,52,0.896,896,0.47064645799999916,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,53,0.898,898,0.4793346249999999,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,54,0.898,898,0.48821074999999947,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,55,0.904,904,0.4973921249999993,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,56,0.9,900,0.5062999169999998,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,57,0.896,896,0.5150924999999997,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,58,0.901,901,0.5238004579999993,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,59,0.9,900,0.5325035829999996,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,60,0.905,905,0.5415885419999995,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,61,0.903,903,0.5503604999999991,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,62,0.904,904,0.5591959169999994,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,63,0.906,906,0.5683765419999993,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,64,0.903,903,0.5772383749999994,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,65,0.901,901,0.5860726669999998,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,66,0.901,901,0.5947668329999996,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,67,0.904,904,0.6034636669999998,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,68,0.908,908,0.6125868749999999,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,69,0.914,914,0.62179875,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,70,0.915,915,0.6310695829999995,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,71,0.911,911,0.6399274579999998,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,72,0.91,910,0.6488078329999993,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,73,0.91,910,0.6575522079999994,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,74,0.913,913,0.6662377079999997,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,75,0.907,907,0.6749811249999995,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,76,0.912,912,0.6836804579999995,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,77,0.909,909,0.692345542,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,78,0.911,911,0.7010409579999992,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,79,0.908,908,0.7097444579999994,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.3,1.5,0.003,0,80,0.91,910,0.718429542,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,1,0.394,394,0.010364291000000136,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,2,0.502,502,0.01918437500000003,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,3,0.633,633,0.027992874999999806,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,4,0.702,702,0.036708415999999744,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,5,0.776,776,0.04541337499999987,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,6,0.807,807,0.054134499999999974,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,7,0.82,820,0.0628529999999996,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,8,0.834,834,0.07152479099999987,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,9,0.834,834,0.07986350000000009,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,10,0.84,840,0.08858224999999997,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,11,0.857,857,0.09730366600000018,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,12,0.856,856,0.10568708300000029,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,13,0.863,863,0.11428295800000043,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,14,0.877,877,0.12309320800000023,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,15,0.876,876,0.1317678329999996,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,16,0.878,878,0.14067483300000028,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,17,0.876,876,0.1491735409999997,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,18,0.871,871,0.1575587909999996,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,19,0.883,883,0.1661357910000003,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,20,0.884,884,0.1748737079999998,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,21,0.882,882,0.1834165409999997,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,22,0.883,883,0.1916887909999998,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,23,0.888,888,0.20032816600000025,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,24,0.884,884,0.20862862500000023,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,25,0.886,886,0.2169485,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,26,0.887,887,0.22511954099999976,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,27,0.892,892,0.23369070800000014,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,28,0.896,896,0.24240137500000003,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,29,0.894,894,0.2507616659999998,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,30,0.896,896,0.25894949999999994,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,31,0.884,884,0.26713229100000024,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,32,0.887,887,0.2753530409999998,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,33,0.895,895,0.2835519160000004,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,34,0.894,894,0.2917485830000004,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,35,0.897,897,0.30036645800000006,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,36,0.896,896,0.3085851660000003,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,37,0.897,897,0.316787583,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,38,0.898,898,0.32533204100000024,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,39,0.901,901,0.33405850000000026,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,40,0.898,898,0.342411083,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,41,0.902,902,0.35098266600000017,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,42,0.907,907,0.35970158299999966,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,43,0.901,901,0.3680378329999998,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,44,0.899,899,0.3762462910000002,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,45,0.903,903,0.38446191600000024,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,46,0.903,903,0.3926290410000002,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,47,0.903,903,0.4008145409999999,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,48,0.903,903,0.40900908299999994,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,49,0.9,900,0.4171905410000001,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,50,0.904,904,0.42536829099999984,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,51,0.907,907,0.43355208300000037,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,52,0.904,904,0.441723208,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,53,0.905,905,0.44990412499999977,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,54,0.906,906,0.45808208299999986,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,55,0.903,903,0.46626904100000033,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,56,0.908,908,0.4748518749999997,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.4,2.0,0.0,0,57,0.909,909,0.48343012499999993,1152,32,320,10,1514,1514,84,3112,1472
