image_size,block_size,stride,blocks,channels,local_features,train_samples,test_samples,lr_spice,equivalent_lr_torch_mse_tanh,update_noise_std,seed,epoch,test_accuracy,test_correct,trial_wall_time_s,weight_values,local_bias_values,readout_values,output_bias_values,train_state_values,gradient_state_values,temporary_state_values,phase_state_values,multiply_terms_per_sample
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,108,0.8945,1789,28.242977999999994,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,109,0.8915,1783,28.49377845800001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,110,0.8945,1789,28.756395499999996,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,111,0.8965,1793,29.00989337499999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,112,0.9035,1807,29.277987083,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,113,0.9005,1801,29.530132707999996,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,114,0.892,1784,29.787402208000003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,115,0.8945,1789,30.038642917000004,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,116,0.8935,1787,30.299884332999994,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,117,0.897,1794,30.59248845799999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,118,0.8945,1789,30.87034533299999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,119,0.897,1794,31.142756916999986,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,120,0.9025,1805,31.41037616699998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,121,0.8995,1799,31.679783541999996,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,122,0.8955,1791,31.94872079199999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,123,0.8995,1799,32.216019999999986,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,124,0.8965,1793,32.488494291999984,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,125,0.88,1760,32.78341316699999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,126,0.8965,1793,33.07766320799999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,127,0.8965,1793,33.370258750000005,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,128,0.895,1790,33.652190082999994,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,129,0.903,1806,33.93029083299999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,130,0.888,1776,34.20434741700001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,131,0.8975,1795,34.49225308300001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,132,0.896,1792,34.775140832999995,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,133,0.8925,1785,35.070867917000015,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,134,0.8995,1799,35.352451167,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,135,0.899,1798,35.63856024999998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,136,0.8945,1789,35.91994183299997,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,137,0.89,1780,36.20154416699998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,138,0.8745,1749,36.472006875000005,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,139,0.896,1792,36.76501225000001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,140,0.896,1792,37.03693604200001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,141,0.901,1802,37.31938579200002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,142,0.902,1804,37.61125708299997,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,143,0.902,1804,37.89591887499998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,144,0.897,1794,38.179114124999984,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,145,0.893,1786,38.45069304199998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,146,0.8905,1781,38.72796687500002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,147,0.8865,1773,39.00368041699997,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,148,0.9025,1805,39.28161287499998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,149,0.895,1790,39.55386691700002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,150,0.8925,1785,39.83074033300002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,151,0.901,1802,40.102198749999985,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,152,0.8865,1773,40.38442791700001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,153,0.89,1780,40.660904750000014,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,154,0.8765,1753,40.936360957999995,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,155,0.891,1782,41.21361487499999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,156,0.888,1776,41.48630883299998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,157,0.893,1786,41.743171166999986,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,158,0.894,1788,42.00163812499997,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,159,0.8905,1781,42.281574667,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.08,0.4,0.0,0,160,0.896,1792,42.56966787500002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,1,0.774,1548,0.296372458999997,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,2,0.844,1688,0.5857750839999767,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,3,0.8615,1723,0.8827952500000151,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,4,0.8805,1761,1.1730117500000006,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,5,0.875,1750,1.459695083999975,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,6,0.879,1758,1.7473284999999805,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,7,0.894,1788,2.0311747090000267,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,8,0.8645,1729,2.3247896670000046,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,9,0.876,1752,2.6154562090000013,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,10,0.88,1760,2.912755875000016,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,11,0.895,1790,3.2090550419999886,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,12,0.885,1770,3.4915159590000258,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,13,0.89,1780,3.778207834,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,14,0.898,1796,4.060687416999997,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,15,0.885,1770,4.339436459000012,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,16,0.894,1788,4.610577541999987,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,17,0.88,1760,4.879174792000015,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,18,0.8965,1793,5.17025799999999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,19,0.893,1786,5.4651297920000275,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,20,0.886,1772,5.758675374999996,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,21,0.8715,1743,6.034199917000024,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,22,0.8665,1733,6.315778709000028,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,23,0.8955,1791,6.604646791999983,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,24,0.8925,1785,6.895485167000004,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,25,0.8905,1781,7.17639995899998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,26,0.891,1782,7.453793416999986,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,27,0.895,1790,7.732859749999989,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,28,0.8945,1789,8.004351959000019,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,29,0.8945,1789,8.284751583999991,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,30,0.885,1770,8.561311708999995,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,31,0.891,1782,8.840105917000017,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,32,0.893,1786,9.10836712500003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,33,0.8925,1785,9.377594041999998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,34,0.888,1776,9.64747329200003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,35,0.893,1786,9.940194083999984,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,36,0.8885,1777,10.229857917000004,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,37,0.8875,1775,10.516505999999993,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,38,0.898,1796,10.788329667000028,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,39,0.8925,1785,11.057695583999987,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,40,0.8915,1783,11.34188020900001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,41,0.898,1796,11.618874458999983,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,42,0.8985,1797,11.892765458999975,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,43,0.8945,1789,12.17384316700003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,44,0.889,1778,12.452557834000004,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,45,0.8785,1757,12.730013208999992,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,46,0.886,1772,13.005958667000016,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,47,0.898,1796,13.277467291999983,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,48,0.899,1798,13.558598167000014,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,49,0.899,1798,13.833028834000004,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,50,0.886,1772,14.112005667000005,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,51,0.8925,1785,14.386776084000019,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,52,0.8745,1749,14.66582041700002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,53,0.8905,1781,14.941610500000024,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,54,0.897,1794,15.213003416999982,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,55,0.887,1774,15.482406708999974,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,56,0.892,1784,15.754399541999987,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,57,0.881,1762,16.026296666999997,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,58,0.9,1800,16.291416416999994,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,59,0.903,1806,16.558346708999977,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,60,0.886,1772,16.828646542,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,61,0.902,1804,17.10307429200003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,62,0.878,1756,17.41474529200002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,63,0.8995,1799,17.705978209000023,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,64,0.902,1804,17.98800541700001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,65,0.901,1802,18.262607624999987,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,66,0.8885,1777,18.54631816699998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,67,0.8965,1793,18.826399084000002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,68,0.8965,1793,19.126419666999993,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,69,0.9,1800,19.45604929199999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,70,0.8915,1783,19.725446208999983,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,71,0.892,1784,19.992209584000022,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,72,0.9015,1803,20.266243834000022,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,73,0.889,1778,20.53567858399998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,74,0.889,1778,20.805597541999987,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,75,0.8895,1779,21.074570833999985,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,76,0.89,1780,21.342172042000016,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,77,0.8945,1789,21.620959708999976,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,78,0.898,1796,21.887601791999998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,79,0.902,1804,22.162928249999993,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,80,0.8985,1797,22.430252333999988,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,81,0.8785,1757,22.70117112500003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,82,0.905,1810,22.974069625000027,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,83,0.8925,1785,23.246238209000012,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,84,0.884,1768,23.516948500000012,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,85,0.8795,1759,23.788037874999986,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,86,0.9015,1803,24.05312895899999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,87,0.895,1790,24.327753541999982,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,88,0.8915,1783,24.598805416999994,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,89,0.9075,1815,24.86722129200001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,90,0.9035,1807,25.13732916700002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,91,0.8935,1787,25.409540459000027,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,92,0.895,1790,25.685480125000026,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,93,0.895,1790,25.957075083999996,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,94,0.8955,1791,26.227125750000027,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,95,0.894,1788,26.520876166999983,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,96,0.8895,1779,26.796572292000008,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,97,0.9005,1801,27.092968833999976,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,98,0.8915,1783,27.37002458400002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,99,0.899,1798,27.66683387500001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,100,0.903,1806,27.960135125000022,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,101,0.8995,1799,28.254899959,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,102,0.88,1760,28.542430834000015,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,103,0.895,1790,28.820613166999976,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,104,0.9,1800,29.103748084000017,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,105,0.9045,1809,29.38413054199998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,106,0.884,1768,29.675463959000012,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,107,0.8735,1747,29.956023458999994,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,108,0.8905,1781,30.243960834000006,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,109,0.9,1800,30.52479950000003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,110,0.89,1780,30.812736583999992,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,111,0.9025,1805,31.084867083999995,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,112,0.876,1752,31.36201541700001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,113,0.884,1768,31.65121133399998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,114,0.896,1792,31.92135491700003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,115,0.8975,1795,32.19111641699999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,116,0.9015,1803,32.483495249999976,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,117,0.8995,1799,32.763260167,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,118,0.8995,1799,33.05683683400002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,119,0.8945,1789,33.347851666999986,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,120,0.9095,1819,33.61614500000002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,121,0.8975,1795,33.892212959000005,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,122,0.8995,1799,34.16990170899999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,123,0.8785,1757,34.43850258399999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,124,0.9075,1815,34.70608729200001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,125,0.9025,1805,34.97558908399998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,126,0.893,1786,35.25394383399998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,127,0.894,1788,35.52351891699999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,128,0.902,1804,35.814478667,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,129,0.893,1786,36.08136291699998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,130,0.899,1798,36.35263400000002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,131,0.888,1776,36.62462283399998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,132,0.902,1804,36.893767208999975,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,133,0.905,1810,37.16447833400002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,134,0.8865,1773,37.446396333999985,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,135,0.8905,1781,37.72249716700003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,136,0.898,1796,38.018296959,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,137,0.8965,1793,38.31793291700001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,138,0.9,1800,38.616895124999985,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,139,0.8965,1793,38.91474449999998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,140,0.8915,1783,39.207068542,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,141,0.893,1786,39.50040604200001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,142,0.8825,1765,39.778300167,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,143,0.904,1808,40.069098542000006,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,144,0.897,1794,40.37418341699998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,145,0.894,1788,40.65405687499998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,146,0.9095,1819,40.93223962500002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,147,0.8965,1793,41.20893799999999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,148,0.899,1798,41.48789962500001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,149,0.895,1790,41.766160625,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,150,0.8965,1793,42.04328541699999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,151,0.898,1796,42.322580500000015,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,5000,2000,0.1,0.5,0.0,0,152,0.896,1792,42.59653645899999,162,18,180,10,370,370,56,796,342
